time,data
2025/02/13 19:05:44.852485907,True
2025/02/13 19:05:44.992751460,True
2025/02/13 19:05:45.174932503,True
2025/02/13 19:05:45.175050358,True
2025/02/13 19:05:45.175242388,True
2025/02/13 19:05:45.175373270,True
2025/02/13 19:05:45.175474166,True
2025/02/13 19:05:45.203217145,True
2025/02/13 19:05:45.252433571,True
2025/02/13 19:05:45.307608796,True
2025/02/13 19:05:45.356194197,True
2025/02/13 19:05:45.481168367,True
2025/02/13 19:05:45.481398375,True
2025/02/13 19:05:45.505502332,True
2025/02/13 19:05:45.552708093,True
2025/02/13 19:05:45.607395545,True
2025/02/13 19:05:45.652006150,True
2025/02/13 19:05:45.705006350,True
2025/02/13 19:05:45.752263032,True
2025/02/13 19:05:45.804160886,True
2025/02/13 19:05:45.852295086,True
2025/02/13 19:05:45.916827369,True
2025/02/13 19:05:45.954524688,True
2025/02/13 19:05:46.3026320,True
2025/02/13 19:05:46.54836845,True
2025/02/13 19:05:46.108463617,True
2025/02/13 19:05:46.164639927,True
2025/02/13 19:05:46.206345812,True
2025/02/13 19:05:46.261972122,True
2025/02/13 19:05:46.307753842,True
2025/02/13 19:05:46.357654694,True
2025/02/13 19:05:46.413117522,True
2025/02/13 19:05:46.457121434,True
2025/02/13 19:05:46.714708197,True
2025/02/13 19:05:46.714885250,True
2025/02/13 19:05:46.715046630,True
2025/02/13 19:05:46.715176201,True
2025/02/13 19:05:46.717195066,True
2025/02/13 19:05:46.760018159,True
2025/02/13 19:05:46.812170221,True
2025/02/13 19:05:46.863840424,True
2025/02/13 19:05:46.913805234,True
2025/02/13 19:05:46.964143145,True
2025/02/13 19:05:47.16191253,True
2025/02/13 19:05:47.66296352,True
2025/02/13 19:05:47.113327078,True
2025/02/13 19:05:47.172247854,True
2025/02/13 19:05:47.216153404,True
2025/02/13 19:05:47.267859880,True
2025/02/13 19:05:47.302377980,True
2025/02/13 19:05:47.353403500,True
2025/02/13 19:05:47.404185393,True
2025/02/13 19:05:47.453021922,True
2025/02/13 19:05:47.503064235,True
2025/02/13 19:05:47.553851616,True
2025/02/13 19:05:47.602556054,True
2025/02/13 19:05:47.654546948,True
2025/02/13 19:05:47.705706466,True
2025/02/13 19:05:47.761782528,True
2025/02/13 19:05:47.802020525,True
2025/02/13 19:05:47.854174671,True
2025/02/13 19:05:47.903540240,True
2025/02/13 19:05:47.953158097,True
2025/02/13 19:05:48.1685117,True
2025/02/13 19:05:48.54550295,True
2025/02/13 19:05:48.103417189,True
2025/02/13 19:05:48.152968213,True
2025/02/13 19:05:48.205711049,True
2025/02/13 19:05:48.254188553,True
2025/02/13 19:05:48.302819412,True
