{-0.115668,0.694141,-1.32546,0.0152661,0.695115,-1.35898,-0.0914636,0.644803,-1.29936,-0.0108854,0.716222,-1.34831},
{-0.115712,0.694141,-1.32543,0.0152661,0.695115,-1.35898,-0.0914636,0.644803,-1.29933,-0.0108411,0.716222,-1.34831},
{-0.115668,0.694141,-1.32546,0.0152661,0.69507,-1.35895,-0.0914636,0.644803,-1.29933,-0.0108854,0.716222,-1.34831},
{-0.115624,0.694141,-1.32546,0.0152661,0.695115,-1.35898,-0.0914636,0.644803,-1.29933,-0.0108854,0.716222,-1.34831},
{-0.115624,0.694141,-1.32546,0.0152661,0.695115,-1.35898,-0.0914636,0.644803,-1.29933,-0.0108854,0.716222,-1.34831},
{-0.115668,0.694141,-1.32546,0.0152661,0.695115,-1.35895,-0.0914636,0.644803,-1.29933,-0.0108411,0.716222,-1.34829},
{-0.115624,0.694141,-1.32546,0.0152661,0.695115,-1.35898,-0.0914636,0.644803,-1.29933,-0.0108854,0.716222,-1.34831},
{-0.115668,0.694141,-1.32546,0.0152661,0.695115,-1.35895,-0.0914194,0.644803,-1.29936,-0.0108411,0.716222,-1.34831},
{-0.115624,0.694141,-1.32543,0.0153103,0.695115,-1.35898,-0.0914636,0.644803,-1.29933,-0.0109296,0.716222,-1.34831},
{-0.115624,0.694141,-1.32543,0.0153103,0.695115,-1.35898,-0.0914636,0.644803,-1.29933,-0.0109296,0.716222,-1.34831},
{-0.115712,0.694141,-1.32543,0.0152218,0.695115,-1.35895,-0.0913751,0.644803,-1.29933,-0.0108411,0.716222,-1.34831},
{-0.115712,0.694097,-1.32546,0.0152218,0.695115,-1.35895,-0.0914194,0.644759,-1.29933,-0.0108411,0.716177,-1.34831},
{-0.115624,0.694141,-1.32546,0.0153103,0.695115,-1.35895,-0.0914636,0.644803,-1.29933,-0.0108854,0.716222,-1.34831},
{-0.115624,0.694141,-1.32546,0.0153103,0.69507,-1.35898,-0.0914636,0.644803,-1.29933,-0.0108854,0.716222,-1.34831},
{-0.115668,0.694141,-1.32543,0.0152218,0.69507,-1.35895,-0.0914194,0.644803,-1.29933,-0.0108411,0.716222,-1.34831},
{-0.115668,0.694141,-1.32543,0.0152218,0.69507,-1.35895,-0.0914194,0.644803,-1.29933,-0.0108411,0.716222,-1.34831},
{-0.115668,0.694141,-1.32546,0.0152218,0.695115,-1.35895,-0.0914194,0.644803,-1.29933,-0.0108411,0.716222,-1.34831},
{-0.115668,0.694097,-1.32546,0.0153103,0.69507,-1.35901,-0.0914194,0.644803,-1.29933,-0.0108854,0.716177,-1.34831},
{-0.115624,0.694097,-1.32546,0.0153103,0.69507,-1.35898,-0.0914636,0.644759,-1.29933,-0.0108854,0.716222,-1.34831},
{-0.115624,0.694097,-1.32543,0.0153546,0.69507,-1.35898,-0.0914636,0.644803,-1.29933,-0.0108854,0.716222,-1.34831},
{-0.115624,0.694097,-1.32543,0.0153546,0.69507,-1.35898,-0.0914636,0.644803,-1.29933,-0.0108854,0.716222,-1.34831},
{-0.115668,0.694097,-1.32543,0.0153103,0.69507,-1.35898,-0.0914194,0.644803,-1.29933,-0.0108411,0.716177,-1.34831},
{-0.115624,0.694097,-1.32546,0.0152661,0.69507,-1.35898,-0.0914194,0.644759,-1.29936,-0.0108411,0.716177,-1.34831},
{-0.115624,0.694097,-1.32546,0.0152661,0.69507,-1.35895,-0.0914194,0.644759,-1.29933,-0.0108411,0.716222,-1.34831},
{-0.115668,0.694141,-1.32543,0.0152661,0.69507,-1.35898,-0.0914194,0.644759,-1.29933,-0.0108411,0.716222,-1.34831},
{-0.115668,0.694141,-1.32543,0.0152661,0.69507,-1.35898,-0.0914194,0.644759,-1.29933,-0.0108411,0.716222,-1.34831},
{-0.115624,0.694097,-1.32543,0.0153103,0.69507,-1.35898,-0.0914194,0.644759,-1.29936,-0.0108854,0.716222,-1.34831},
{-0.115668,0.694097,-1.32543,0.0152661,0.69507,-1.35895,-0.0914636,0.644759,-1.29933,-0.0108411,0.716177,-1.34831},
{-0.115668,0.694097,-1.32543,0.0152661,0.69507,-1.35895,-0.0914636,0.644759,-1.29933,-0.0108411,0.716177,-1.34831},
{-0.115624,0.694097,-1.32543,0.0153103,0.695115,-1.35898,-0.0914636,0.644759,-1.29933,-0.0109296,0.716222,-1.34831},
{-0.115624,0.694097,-1.32543,0.0153103,0.695115,-1.35898,-0.0914636,0.644759,-1.29933,-0.0109296,0.716222,-1.34831},
{-0.115624,0.694097,-1.32543,0.0153546,0.69507,-1.35898,-0.0914194,0.644759,-1.29933,-0.0108411,0.716222,-1.34831},
{-0.115624,0.694053,-1.32546,0.0152661,0.69507,-1.35898,-0.0914194,0.644803,-1.29933,-0.0108411,0.716177,-1.34831},
{-0.115668,0.694053,-1.32543,0.0152661,0.69507,-1.35898,-0.0914194,0.644759,-1.29933,-0.0108411,0.716222,-1.34834},
{-0.115668,0.694053,-1.32543,0.0152661,0.69507,-1.35898,-0.0914194,0.644759,-1.29933,-0.0108411,0.716222,-1.34834},
{-0.115624,0.694097,-1.32543,0.0152661,0.69507,-1.35895,-0.0914636,0.644759,-1.29933,-0.0108854,0.716177,-1.34831},
{-0.115624,0.694053,-1.32543,0.0153103,0.69507,-1.35895,-0.0914636,0.644803,-1.29933,-0.0108411,0.716177,-1.34834},
{-0.115668,0.694097,-1.32543,0.0153103,0.695026,-1.35895,-0.0914194,0.644759,-1.29933,-0.0108411,0.716177,-1.34831},
{-0.115668,0.694097,-1.32543,0.0153103,0.695026,-1.35895,-0.0914194,0.644759,-1.29933,-0.0108411,0.716177,-1.34831},
{-0.115624,0.694097,-1.32543,0.0153103,0.69507,-1.35895,-0.0914194,0.644759,-1.29933,-0.0108854,0.716177,-1.34834},
{-0.115668,0.694097,-1.32543,0.0152661,0.69507,-1.35895,-0.0914194,0.644759,-1.29933,-0.0107969,0.716177,-1.34834},
{-0.115668,0.694053,-1.32543,0.0152218,0.69507,-1.35898,-0.0913751,0.644759,-1.29933,-0.0108411,0.716177,-1.34834},
{-0.115668,0.694053,-1.32543,0.0153103,0.69507,-1.35898,-0.0914636,0.644759,-1.29933,-0.0108411,0.716177,-1.34831},
{-0.11558,0.694053,-1.32543,0.0153103,0.695026,-1.35898,-0.0914636,0.644759,-1.29933,-0.0108854,0.716177,-1.34834},
{-0.11558,0.694053,-1.32543,0.0153103,0.695026,-1.35898,-0.0914636,0.644759,-1.29933,-0.0108854,0.716177,-1.34834},
{-0.115668,0.694053,-1.32543,0.0152661,0.69507,-1.35898,-0.0913751,0.644803,-1.29933,-0.0107969,0.716177,-1.34834},
{-0.115712,0.694053,-1.32543,0.0152661,0.69507,-1.35895,-0.0913751,0.644714,-1.29933,-0.0107969,0.716222,-1.34831},
{-0.11558,0.694008,-1.32546,0.0153103,0.695026,-1.35898,-0.0914194,0.644714,-1.29933,-0.0108411,0.716222,-1.34834},
{-0.11558,0.694008,-1.32543,0.0153546,0.69507,-1.35895,-0.0914194,0.644714,-1.29933,-0.0108411,0.716177,-1.34834},
{-0.11558,0.694008,-1.32543,0.0153546,0.69507,-1.35895,-0.0914194,0.644714,-1.29933,-0.0108411,0.716177,-1.34834},
{-0.115624,0.694008,-1.32543,0.0153103,0.69507,-1.35898,-0.0914194,0.644714,-1.29933,-0.0108411,0.716133,-1.34831},
{-0.11558,0.694053,-1.32543,0.0153546,0.695026,-1.35898,-0.0914194,0.644714,-1.29933,-0.0108411,0.716177,-1.34831},
{-0.115624,0.694053,-1.32543,0.0153103,0.69507,-1.35895,-0.0914194,0.644759,-1.29933,-0.0108411,0.716222,-1.34834},
{-0.115624,0.694008,-1.32543,0.0153103,0.69507,-1.35898,-0.0914194,0.644714,-1.29933,-0.0108411,0.716177,-1.34834},
{-0.115624,0.694008,-1.32543,0.0153103,0.69507,-1.35898,-0.0914194,0.644714,-1.29933,-0.0108411,0.716177,-1.34834},
{-0.115668,0.694053,-1.32543,0.0152661,0.695026,-1.35898,-0.0913751,0.644714,-1.29933,-0.0107969,0.716177,-1.34834},
{-0.115624,0.694008,-1.32543,0.0153546,0.695026,-1.35898,-0.0914194,0.644714,-1.29933,-0.0108411,0.716177,-1.34834},
{-0.11558,0.694053,-1.32543,0.0153103,0.69507,-1.35895,-0.0914194,0.644714,-1.29936,-0.0108411,0.716177,-1.34834},
{-0.11558,0.694053,-1.32543,0.0153546,0.695026,-1.35895,-0.0914194,0.644759,-1.29936,-0.0108411,0.716177,-1.34834},
{-0.11558,0.694053,-1.32543,0.0153546,0.695026,-1.35895,-0.0914194,0.644759,-1.29936,-0.0108411,0.716177,-1.34834},
{-0.115624,0.694053,-1.32543,0.0153103,0.695026,-1.35898,-0.0913751,0.644714,-1.29933,-0.0108411,0.716177,-1.34834},
{-0.115624,0.694053,-1.32543,0.0153103,0.695026,-1.35898,-0.0914194,0.644714,-1.29933,-0.0108411,0.716177,-1.34834},
{-0.115624,0.694008,-1.32543,0.0153103,0.695026,-1.35898,-0.0914194,0.644714,-1.29933,-0.0108411,0.716177,-1.34837},
{-0.11558,0.694053,-1.32543,0.0153546,0.695026,-1.35895,-0.0914194,0.644714,-1.29933,-0.0108854,0.716177,-1.34834},
{-0.11558,0.694053,-1.32543,0.0153546,0.695026,-1.35895,-0.0914194,0.644714,-1.29933,-0.0108854,0.716177,-1.34834},
{-0.115624,0.694008,-1.32543,0.0153103,0.695026,-1.35895,-0.0913751,0.64467,-1.29933,-0.0107969,0.716177,-1.34834},
{-0.115624,0.694008,-1.32543,0.0153103,0.695026,-1.35895,-0.0913751,0.64467,-1.29933,-0.0107969,0.716177,-1.34834},
{-0.11558,0.694008,-1.32546,0.0153103,0.695026,-1.35898,-0.0914194,0.64467,-1.29933,-0.0108411,0.716177,-1.34834},
{-0.11558,0.694008,-1.32543,0.0153546,0.695026,-1.35895,-0.0914194,0.644714,-1.29933,-0.0107969,0.716177,-1.34834},
{-0.11558,0.694008,-1.32543,0.0153546,0.695026,-1.35895,-0.0914194,0.644714,-1.29933,-0.0107969,0.716177,-1.34834},
{-0.11558,0.694008,-1.32543,0.0153103,0.695026,-1.35895,-0.0913751,0.644714,-1.29936,-0.0108411,0.716177,-1.34837},
{-0.115624,0.694053,-1.32543,0.0153103,0.695026,-1.35898,-0.0913751,0.644714,-1.29933,-0.0107969,0.716177,-1.34834},
{-0.11558,0.694053,-1.32543,0.0153546,0.695026,-1.35895,-0.0914194,0.644714,-1.29933,-0.0108411,0.716177,-1.34834},
{-0.115624,0.694008,-1.32543,0.0153103,0.695026,-1.35898,-0.0913751,0.644714,-1.29933,-0.0108411,0.716177,-1.34834},
{-0.115624,0.694008,-1.32543,0.0153103,0.695026,-1.35898,-0.0913751,0.644714,-1.29933,-0.0108411,0.716177,-1.34834},
{-0.11558,0.694008,-1.32543,0.0153103,0.695026,-1.35895,-0.0913751,0.644714,-1.29933,-0.0108411,0.716177,-1.34834},
{-0.11558,0.694008,-1.32546,0.0153546,0.694982,-1.35898,-0.0914194,0.644714,-1.29933,-0.0108411,0.716177,-1.34834},
{-0.11558,0.694008,-1.32543,0.0153546,0.695026,-1.35898,-0.0913751,0.644714,-1.29933,-0.0108411,0.716177,-1.34834},
{-0.115624,0.694008,-1.32543,0.0153103,0.695026,-1.35898,-0.0913751,0.644714,-1.29933,-0.0108411,0.716177,-1.34834},
{-0.115624,0.694008,-1.32543,0.0153103,0.695026,-1.35898,-0.0913751,0.644714,-1.29933,-0.0108411,0.716177,-1.34834},
{-0.11558,0.694053,-1.32543,0.0153103,0.695026,-1.35898,-0.0913751,0.644714,-1.29933,-0.0108411,0.716177,-1.34834},
{-0.115624,0.694008,-1.32543,0.0153103,0.695026,-1.35898,-0.0913751,0.64467,-1.29933,-0.0107969,0.716177,-1.34834},
{-0.115668,0.694008,-1.32543,0.0152661,0.694982,-1.35898,-0.0913751,0.64467,-1.29933,-0.0107526,0.716177,-1.34834},
{-0.115668,0.694008,-1.32546,0.0152661,0.695026,-1.35895,-0.0913309,0.64467,-1.29933,-0.0107526,0.716177,-1.34834},
{-0.115668,0.694008,-1.32546,0.0152661,0.695026,-1.35895,-0.0913309,0.64467,-1.29933,-0.0107526,0.716177,-1.34834},
{-0.11558,0.694008,-1.32543,0.0153546,0.695026,-1.35898,-0.0913751,0.64467,-1.29933,-0.0107969,0.716133,-1.34837},
{-0.11558,0.694008,-1.32543,0.0153546,0.694982,-1.35898,-0.0913751,0.644714,-1.29933,-0.0107969,0.716177,-1.34831},
{-0.115535,0.694008,-1.32543,0.0153546,0.694982,-1.35895,-0.0914194,0.644714,-1.29933,-0.0108411,0.716177,-1.34837},
{-0.11558,0.694053,-1.32543,0.0153546,0.694982,-1.35895,-0.0914194,0.644714,-1.29933,-0.0108411,0.716177,-1.34834},
{-0.11558,0.694053,-1.32543,0.0153546,0.694982,-1.35895,-0.0914194,0.644714,-1.29933,-0.0108411,0.716177,-1.34834},
{-0.11558,0.694008,-1.32543,0.0153546,0.695026,-1.35895,-0.0913751,0.64467,-1.29933,-0.0107969,0.716177,-1.34834},
{-0.115535,0.694008,-1.32543,0.0153546,0.694982,-1.35898,-0.0913751,0.64467,-1.29933,-0.0108411,0.716177,-1.34834},
{-0.11558,0.693964,-1.32543,0.0153546,0.695026,-1.35898,-0.0913751,0.64467,-1.29933,-0.0107969,0.716177,-1.34834},
{-0.115624,0.694008,-1.32543,0.0152661,0.695026,-1.35898,-0.0912866,0.644714,-1.29933,-0.0107084,0.716177,-1.34837},
{-0.115624,0.694008,-1.32543,0.0152661,0.695026,-1.35898,-0.0912866,0.644714,-1.29933,-0.0107084,0.716177,-1.34837},
{-0.11558,0.693964,-1.32543,0.0153546,0.695026,-1.35895,-0.0913751,0.64467,-1.29933,-0.0107969,0.716177,-1.34837},
{-0.115535,0.693964,-1.32543,0.0153988,0.694982,-1.35898,-0.0913751,0.64467,-1.29933,-0.0107969,0.716177,-1.34834},
{-0.11558,0.694008,-1.32543,0.0153546,0.694982,-1.35898,-0.0913751,0.64467,-1.29933,-0.0107969,0.716177,-1.34837},
{-0.11558,0.694008,-1.32543,0.0153103,0.695026,-1.35898,-0.0913309,0.64467,-1.29933,-0.0107526,0.716177,-1.34834},
{-0.11558,0.694008,-1.32543,0.0153103,0.695026,-1.35898,-0.0913309,0.64467,-1.29933,-0.0107526,0.716177,-1.34834},
{-0.115535,0.694008,-1.32543,0.0153988,0.694982,-1.35898,-0.0913751,0.64467,-1.29933,-0.0107969,0.716133,-1.34834},
{-0.115535,0.694008,-1.32543,0.0153988,0.694982,-1.35898,-0.0913751,0.64467,-1.29933,-0.0107969,0.716177,-1.34834},
{-0.11558,0.693964,-1.32543,0.0153546,0.694982,-1.35895,-0.0913309,0.64467,-1.29933,-0.0107969,0.716133,-1.34837},
{-0.115624,0.693964,-1.32543,0.0153103,0.695026,-1.35895,-0.0913309,0.64467,-1.29933,-0.0107526,0.716133,-1.34834},
{-0.115624,0.693964,-1.32543,0.0153103,0.695026,-1.35895,-0.0913309,0.64467,-1.29933,-0.0107526,0.716133,-1.34834},
{-0.115535,0.693964,-1.32543,0.0153988,0.695026,-1.35895,-0.0913751,0.64467,-1.29933,-0.0107969,0.716133,-1.34834},
{-0.11558,0.694008,-1.3254,0.0153546,0.694982,-1.35898,-0.0913309,0.64467,-1.29933,-0.0107526,0.716177,-1.34834},
{-0.115624,0.693964,-1.32543,0.0153103,0.694982,-1.35898,-0.0913309,0.644714,-1.29936,-0.0107084,0.716177,-1.34834},
{-0.11558,0.694008,-1.32543,0.0153988,0.694982,-1.35895,-0.0913751,0.64467,-1.29933,-0.0108411,0.716133,-1.34837},
{-0.11558,0.694008,-1.32543,0.0153988,0.694982,-1.35895,-0.0913751,0.64467,-1.29933,-0.0108411,0.716133,-1.34837},
{-0.11558,0.693964,-1.3254,0.0153546,0.694982,-1.35895,-0.0913309,0.64467,-1.29933,-0.0107526,0.716133,-1.34834},
{-0.115624,0.693964,-1.32543,0.0153103,0.694982,-1.35898,-0.0913309,0.64467,-1.29933,-0.0107526,0.716133,-1.34834},
{-0.11558,0.694008,-1.32543,0.0153546,0.694982,-1.35895,-0.0913309,0.64467,-1.29933,-0.0107526,0.716133,-1.34837},
{-0.115535,0.693964,-1.32543,0.0153988,0.694982,-1.35898,-0.0913751,0.644714,-1.29933,-0.0108411,0.716133,-1.34837},
{-0.115535,0.693964,-1.32543,0.0153988,0.694982,-1.35898,-0.0913751,0.644714,-1.29933,-0.0108411,0.716133,-1.34837},
{-0.115624,0.694053,-1.3254,0.0153546,0.694982,-1.35895,-0.0913309,0.644714,-1.29933,-0.0107526,0.716177,-1.34837},
{-0.115624,0.694008,-1.32543,0.0153546,0.695026,-1.35898,-0.0912866,0.64467,-1.29933,-0.0107526,0.716177,-1.34834},
{-0.115535,0.694008,-1.32543,0.0154431,0.694982,-1.35898,-0.0913751,0.64467,-1.29933,-0.0107969,0.716133,-1.34837},
{-0.115535,0.693964,-1.32543,0.0153988,0.694982,-1.35898,-0.0913309,0.64467,-1.29933,-0.0107969,0.716177,-1.34837},
{-0.115535,0.693964,-1.32543,0.0153988,0.694982,-1.35898,-0.0913309,0.64467,-1.29933,-0.0107969,0.716177,-1.34837},
{-0.115624,0.693964,-1.3254,0.0153103,0.694982,-1.35895,-0.0912866,0.64467,-1.29933,-0.0107084,0.716133,-1.34837},
{-0.115535,0.693964,-1.32543,0.0153546,0.694982,-1.35898,-0.0913309,0.64467,-1.29933,-0.0107526,0.716133,-1.34834},
{-0.115535,0.693964,-1.32543,0.0153546,0.694982,-1.35898,-0.0913309,0.64467,-1.29933,-0.0107526,0.716133,-1.34834},
{-0.11558,0.694008,-1.32543,0.0153546,0.694982,-1.35895,-0.0913309,0.64467,-1.29933,-0.0107969,0.716177,-1.34834},
{-0.11558,0.693964,-1.3254,0.0153546,0.694982,-1.35898,-0.0913309,0.64467,-1.29933,-0.0107526,0.716133,-1.34837},
{-0.11558,0.693964,-1.3254,0.0153546,0.694982,-1.35898,-0.0913309,0.64467,-1.29933,-0.0107526,0.716133,-1.34837},
{-0.11558,0.694008,-1.32543,0.0153988,0.694982,-1.35898,-0.0913309,0.64467,-1.29933,-0.0107969,0.716133,-1.34834},
{-0.115491,0.693964,-1.32543,0.0153988,0.694982,-1.35895,-0.0913751,0.64467,-1.29933,-0.0107969,0.716133,-1.34834},
{-0.115535,0.693964,-1.32543,0.0153988,0.694982,-1.35898,-0.0913751,0.64467,-1.29933,-0.0107969,0.716133,-1.34837},
{-0.115535,0.693964,-1.32543,0.0153988,0.694982,-1.35898,-0.0913751,0.64467,-1.29933,-0.0107969,0.716133,-1.34837},
{-0.115624,0.693964,-1.32543,0.0153546,0.694982,-1.35898,-0.0913309,0.64467,-1.29936,-0.0107084,0.716133,-1.34834},
{-0.11558,0.694008,-1.3254,0.0153103,0.694982,-1.35895,-0.0912866,0.64467,-1.29933,-0.0107526,0.716133,-1.34837},
{-0.115535,0.693964,-1.3254,0.0153988,0.694982,-1.35898,-0.0913751,0.64467,-1.29933,-0.0107969,0.716133,-1.34837},
{-0.115535,0.693964,-1.32543,0.0154431,0.694982,-1.35895,-0.0913751,0.64467,-1.29933,-0.0108411,0.716133,-1.34834},
{-0.115535,0.693964,-1.32543,0.0154431,0.694982,-1.35895,-0.0913751,0.64467,-1.29933,-0.0108411,0.716133,-1.34834},
{-0.11558,0.693964,-1.32543,0.0153988,0.694982,-1.35898,-0.0912866,0.64467,-1.29933,-0.0107526,0.716133,-1.34834},
{-0.115535,0.693964,-1.32543,0.0154431,0.694938,-1.35898,-0.0913309,0.64467,-1.29933,-0.0107526,0.716133,-1.34837},
{-0.115535,0.693964,-1.32543,0.0154431,0.694982,-1.35898,-0.0913309,0.64467,-1.29933,-0.0107526,0.716133,-1.34837},
{-0.115535,0.693964,-1.3254,0.0153988,0.694938,-1.35898,-0.0913751,0.64467,-1.29933,-0.0107526,0.716133,-1.34837},
{-0.115535,0.693964,-1.3254,0.0153988,0.694938,-1.35898,-0.0913751,0.64467,-1.29933,-0.0107526,0.716133,-1.34837},
{-0.115535,0.693964,-1.32543,0.0153988,0.694938,-1.35898,-0.0913309,0.64467,-1.29933,-0.0107526,0.716089,-1.34837},
{-0.11558,0.693964,-1.32543,0.0153988,0.694938,-1.35895,-0.0912866,0.64467,-1.29933,-0.0107526,0.716089,-1.34837},
{-0.11558,0.69392,-1.32543,0.0153988,0.694982,-1.35898,-0.0913309,0.64467,-1.29933,-0.0107526,0.716089,-1.34834},
{-0.11558,0.69392,-1.32543,0.0153988,0.694938,-1.35898,-0.0913309,0.64467,-1.29933,-0.0107526,0.716133,-1.34834},
{-0.11558,0.69392,-1.32543,0.0153988,0.694938,-1.35898,-0.0913309,0.64467,-1.29933,-0.0107526,0.716133,-1.34834},
{-0.115535,0.693964,-1.32543,0.0153988,0.694938,-1.35898,-0.0913309,0.64467,-1.29933,-0.0107969,0.716133,-1.34837},
{-0.115535,0.694008,-1.3254,0.0154431,0.694938,-1.35898,-0.0913309,0.64467,-1.29933,-0.0107969,0.716089,-1.34837},
{-0.115535,0.693964,-1.32543,0.0154431,0.694938,-1.35898,-0.0913751,0.64467,-1.29933,-0.0107526,0.716089,-1.34837},
{-0.115535,0.693964,-1.32543,0.0153988,0.694938,-1.35898,-0.0913309,0.64467,-1.29933,-0.0107526,0.716089,-1.34837},
{-0.115535,0.693964,-1.32543,0.0153988,0.694938,-1.35898,-0.0913309,0.64467,-1.29933,-0.0107526,0.716089,-1.34837},
{-0.115535,0.693964,-1.3254,0.0153988,0.694938,-1.35898,-0.0913309,0.64467,-1.29933,-0.0107969,0.716133,-1.34837},
{-0.11558,0.693964,-1.3254,0.0153988,0.694938,-1.35898,-0.0912866,0.64467,-1.29933,-0.0107084,0.716133,-1.34837},
{-0.115535,0.693964,-1.32543,0.0153546,0.694938,-1.35898,-0.0913309,0.64467,-1.29933,-0.0107526,0.716089,-1.34837},
{-0.115668,0.69392,-1.3254,0.0153103,0.694938,-1.35895,-0.0912424,0.64467,-1.29936,-0.0106641,0.716089,-1.34837},
{-0.115668,0.69392,-1.3254,0.0153103,0.694938,-1.35895,-0.0912424,0.64467,-1.29936,-0.0106641,0.716089,-1.34837},
{-0.115535,0.69392,-1.32543,0.0154431,0.694938,-1.35901,-0.0913309,0.64467,-1.29933,-0.0107526,0.716089,-1.34837},
{-0.115535,0.693964,-1.32543,0.0153988,0.694938,-1.35898,-0.0912866,0.644626,-1.29933,-0.0107526,0.716133,-1.34834},
{-0.115535,0.693964,-1.3254,0.0153988,0.694938,-1.35898,-0.0913309,0.64467,-1.29933,-0.0107526,0.716089,-1.34837},
{-0.115535,0.693964,-1.3254,0.0154431,0.694982,-1.35895,-0.0912866,0.64467,-1.29933,-0.0107526,0.716133,-1.3484},
{-0.115535,0.693964,-1.3254,0.0154431,0.694982,-1.35895,-0.0912866,0.64467,-1.29933,-0.0107526,0.716133,-1.3484},
{-0.11558,0.693964,-1.32543,0.0153546,0.694982,-1.35898,-0.0912866,0.644626,-1.29933,-0.0107084,0.716089,-1.34837},
{-0.115491,0.69392,-1.32543,0.0154431,0.694938,-1.35898,-0.0912866,0.64467,-1.29933,-0.0107526,0.716089,-1.34837},
{-0.115491,0.693964,-1.3254,0.0154431,0.694938,-1.35895,-0.0913309,0.644626,-1.29933,-0.0107526,0.716089,-1.34837},
{-0.115535,0.693964,-1.3254,0.0154431,0.694893,-1.35898,-0.0912866,0.644626,-1.29933,-0.0107526,0.716089,-1.3484},
{-0.115535,0.693964,-1.3254,0.0154431,0.694893,-1.35898,-0.0912866,0.644626,-1.29933,-0.0107526,0.716089,-1.3484},
{-0.115535,0.693964,-1.32543,0.0154431,0.694938,-1.35895,-0.0912866,0.64467,-1.29933,-0.0107084,0.716045,-1.3484},
{-0.115535,0.693964,-1.32543,0.0153988,0.694938,-1.35895,-0.0912866,0.64467,-1.29933,-0.0107084,0.716089,-1.34837},
{-0.115535,0.693964,-1.32543,0.0153988,0.694938,-1.35898,-0.0912866,0.64467,-1.29933,-0.0107084,0.716089,-1.34837},
{-0.115535,0.693964,-1.3254,0.0153988,0.694938,-1.35895,-0.0912866,0.644626,-1.29933,-0.0107084,0.716089,-1.34837},
{-0.115535,0.693964,-1.3254,0.0153988,0.694938,-1.35895,-0.0912866,0.644626,-1.29933,-0.0107084,0.716089,-1.34837},
{-0.115535,0.69392,-1.3254,0.0154431,0.694938,-1.35898,-0.0912866,0.64467,-1.29933,-0.0107084,0.716089,-1.34837},
{-0.11558,0.693964,-1.3254,0.0153988,0.694938,-1.35895,-0.0912866,0.64467,-1.29933,-0.0107084,0.716089,-1.34837},
{-0.115535,0.693964,-1.32543,0.0154431,0.694938,-1.35898,-0.0912866,0.64467,-1.29933,-0.0107526,0.716089,-1.34837},
{-0.115535,0.693964,-1.32543,0.0154431,0.694938,-1.35895,-0.0912866,0.64467,-1.29933,-0.0107084,0.716045,-1.34837},
{-0.115535,0.693964,-1.32543,0.0154431,0.694938,-1.35895,-0.0912866,0.64467,-1.29933,-0.0107084,0.716045,-1.34837},
{-0.115535,0.69392,-1.3254,0.0154431,0.694893,-1.35898,-0.0912866,0.64467,-1.29933,-0.0107084,0.716089,-1.34837},
{-0.115624,0.69392,-1.3254,0.0153988,0.694893,-1.35898,-0.0912424,0.644626,-1.29933,-0.0106641,0.716089,-1.34837},
{-0.11558,0.693876,-1.32543,0.0153988,0.694938,-1.35895,-0.0912424,0.644626,-1.29933,-0.0107084,0.716089,-1.34837},
{-0.115491,0.69392,-1.32543,0.0154431,0.694938,-1.35898,-0.0913309,0.64467,-1.29933,-0.0107084,0.716045,-1.34837},
{-0.115491,0.69392,-1.32543,0.0154431,0.694938,-1.35898,-0.0913309,0.64467,-1.29933,-0.0107084,0.716045,-1.34837},
{-0.115535,0.693964,-1.3254,0.0154431,0.694938,-1.35898,-0.0912866,0.644626,-1.29933,-0.0107526,0.716089,-1.34837},
{-0.115535,0.693964,-1.3254,0.0154431,0.694893,-1.35898,-0.0912866,0.64467,-1.29933,-0.0107084,0.716089,-1.34837},
{-0.115535,0.69392,-1.3254,0.0154431,0.694938,-1.35895,-0.0912866,0.644626,-1.29933,-0.0107084,0.716089,-1.34837},
{-0.115535,0.693964,-1.32543,0.0153988,0.694893,-1.35898,-0.0912866,0.644626,-1.29933,-0.0107084,0.716089,-1.3484},
{-0.115535,0.693964,-1.32543,0.0153988,0.694893,-1.35898,-0.0912866,0.644626,-1.29933,-0.0107084,0.716089,-1.3484},
{-0.11558,0.69392,-1.3254,0.0153546,0.694938,-1.35895,-0.0912424,0.644626,-1.29933,-0.0107084,0.716089,-1.3484},
{-0.115535,0.69392,-1.3254,0.0154431,0.694938,-1.35898,-0.0912866,0.644626,-1.29933,-0.0107526,0.716089,-1.34837},
{-0.115491,0.693964,-1.3254,0.0154873,0.694893,-1.35898,-0.0912866,0.644626,-1.29933,-0.0107526,0.716089,-1.3484},
{-0.115535,0.693964,-1.3254,0.0153988,0.694893,-1.35898,-0.0912866,0.644626,-1.29933,-0.0106641,0.716089,-1.3484},
{-0.115535,0.693964,-1.3254,0.0153988,0.694893,-1.35898,-0.0912866,0.644626,-1.29933,-0.0106641,0.716089,-1.3484},
{-0.115535,0.69392,-1.32543,0.0153988,0.694893,-1.35895,-0.0912866,0.64467,-1.29933,-0.0107084,0.716045,-1.34837},
{-0.115535,0.69392,-1.3254,0.0154431,0.694938,-1.35898,-0.0912866,0.644626,-1.29933,-0.0107084,0.716045,-1.34837},
{-0.115535,0.69392,-1.3254,0.0154431,0.694893,-1.35898,-0.0912866,0.64467,-1.29933,-0.0107526,0.716045,-1.34837},
{-0.11558,0.69392,-1.32537,0.0153546,0.694893,-1.35895,-0.0912424,0.64467,-1.29933,-0.0106641,0.716089,-1.3484},
